Q39D34	Q8MI35|EUKARYA|SP|1	46.88	32	17	7	1	39	1	32	0.11	17.9
Q8PCE0	P48982|NEGATIVE|SP|2	52.38	21	10	1	1	22	1	21	0.016	18.0
Q57A58	P54507|POSITIVE|SP|1	50.00	26	13	1	1	26	1	27	0.13	17.6
Q5ZYR4	P0A1V8|NEGATIVE|SP|0	33.33	21	14	0	1	21	1	21	0.084	17.2
Q1C0H2	P31554|NEGATIVE|SP|3	79.17	24	5	0	1	24	1	24	8.2e-22	29.2
Q4FRJ1	P00651|EUKARYA|SP|4	46.15	26	14	1	1	27	1	26	0.052	18.0
Q0AC01	Q0AC01|NEGATIVE|LIPO|0	100.00	18	0	0	1	18	1	18	4.9e-14	24.8
B5FQ34	P61316|NEGATIVE|SP|4	85.71	21	3	0	1	21	1	21	4.6e-19	27.6
Q8D8M3	P02906|NEGATIVE|SP|1	68.75	16	5	3	1	16	1	19	0.34	15.7
P40600	Q51705|NEGATIVE|TAT|4	32.50	40	27	8	1	48	1	40	0.074	18.2
P25399	P0AD96|NEGATIVE|SP|0	82.61	23	4	0	1	23	1	23	2.9e-28	31.5
Q8FFV6	Q83KF5|NEGATIVE|LIPO|0	100.00	21	0	0	1	21	1	21	7.4e-34	33.2
Q8X7J5	Q53936|POSITIVE|LIPO|3	38.10	21	13	1	1	21	1	22	0.029	17.7
P0AEY0	P0AEX9|NEGATIVE|SP|0	100.00	26	0	0	1	26	1	26	9.5e-34	33.7
Q5PIH0	P21919|EUKARYA|SP|2	34.62	26	17	4	1	30	1	26	0.63	16.8
Q6LU25	P04278|EUKARYA|SP|2	34.48	29	19	1	1	30	1	29	0.064	18.1
Q87RW1	Q87RW1|NEGATIVE|LIPO|0	100.00	24	0	0	1	24	1	24	1.5e-32	33.1
Q886W7	Q48LX4|NEGATIVE|LIPO|4	100.00	26	0	3	1	29	1	26	3.8e-67	43.2
P0AFV6	P0AFV5|NEGATIVE|LIPO|3	100.00	26	0	0	1	26	1	26	1.2e-42	36.5
P0C0T6	P0C0T5|NEGATIVE|SP|4	100.00	19	0	0	1	19	1	19	3.7e-15	25.5
Q8Z992	Q8ZRN1|NEGATIVE|LIPO|4	100.00	22	0	0	1	22	1	22	2.3e-26	30.7
A1ACB6	B7MCM4|NEGATIVE|TAT|2	100.00	44	0	0	1	44	1	44	9.1e-37	36.0
Q7VKI8	Q7VKI8|NEGATIVE|TAT|2	100.00	40	0	0	1	40	1	40	7.8e-51	40.0
Q9PDX7	B2RH58|NEGATIVE|LIPO|1	47.83	23	12	9	1	31	1	24	0.048	18.0
Q5SF95	P04229|EUKARYA|SP|3	34.48	29	19	3	1	32	1	29	0.36	17.3
P22848	P22848|NEGATIVE|LIPO|3	100.00	21	0	0	1	21	1	21	1.8e-21	28.6
P0A389	P84888|NEGATIVE|SP|4	47.83	23	12	2	1	23	1	25	0.14	17.4
P94202	P94202|NEGATIVE|LIPO|4	100.00	17	0	0	1	17	1	17	2.9e-20	27.5
B1IQZ3	P36560|NEGATIVE|SP|0	100.00	21	0	0	1	21	1	21	8.1e-15	25.7
Q8Z1A8	P36655|NEGATIVE|SP|3	94.74	19	1	0	1	19	1	19	7.7e-21	28.1
P0AEG7	P0AEG6|NEGATIVE|SP|3	100.00	20	0	0	1	20	1	20	4.6e-25	29.9
Q7MZX2	P05154|EUKARYA|SP|4	57.89	19	8	5	1	24	1	19	0.18	16.9
Q5QVU3	P0AEQ3|NEGATIVE|SP|1	50.00	22	11	0	1	22	1	22	0.011	18.1
Q9PHR3	Q9SU40|EUKARYA|SP|0	56.25	16	7	4	1	16	1	20	0.041	16.7
Q7WDP8	Q06749|NEGATIVE|SP|3	33.33	27	18	0	1	27	1	27	0.32	17.3
P0AAA3	P0C8Z8|NEGATIVE|SP|4	95.45	22	1	0	1	22	1	22	9.3e-19	27.6
B7UFM3	P23827|NEGATIVE|SP|3	100.00	20	0	0	1	20	1	20	1.6e-24	29.7
B1X9J2	B7MTL0|NEGATIVE|LIPO|1	100.00	21	0	0	1	21	1	21	1.7e-26	30.6
P11312	P15488|NEGATIVE|SP|2	47.62	21	11	1	1	21	1	22	0.16	17.0
B5FKC5	P43302|NEGATIVE|SP|2	52.63	19	9	1	1	19	1	20	0.076	17.0
Q6D6H3	Q6D6H3|NEGATIVE|LIPO|1	100.00	26	0	0	1	26	1	26	5.3e-42	36.3
Q748F4	Q748F4|NEGATIVE|LIPO|2	100.00	15	0	0	1	15	1	15	6.3e-10	21.9
Q02IQ0	B7UXA6|NEGATIVE|LIPO|3	100.00	18	0	0	1	18	1	18	3.9e-18	26.7
P44847	Q4QMG3|NEGATIVE|TAT|2	100.00	29	0	0	1	29	1	29	3.6e-24	30.6
A6KYY1	P61769|EUKARYA|SP|0	55.00	20	9	1	1	21	1	20	0.18	16.8
Q5LGZ0	P0C863|NEGATIVE|LIPO|3	100.00	16	0	0	1	16	1	16	2.1e-23	28.5
Q64XV2	G4V4F9|EUKARYA|SP|4	47.37	19	10	3	1	22	1	19	0.31	16.5
Q7MWF4	P00724|EUKARYA|SP|4	42.11	19	11	0	1	19	1	19	0.35	16.2
A4JBY8	P29288|EUKARYA|SP|3	40.91	22	13	4	1	26	1	22	0.0072	18.5
P31700	Q7TQN3|EUKARYA|SP|2	40.74	27	16	2	1	27	1	29	0.0096	18.9
P0AEU1	P0AEU0|NEGATIVE|SP|1	100.00	22	0	0	1	22	1	22	2.2e-17	27.0
P45997	P75412|NEGATIVE|LIPO|2	40.00	25	15	1	1	26	1	25	0.031	18.1
B2UBU5	P82977|EUKARYA|SP|2	33.33	12	8	3	1	15	1	12	0.15	15.2
B7LL09	P02943|NEGATIVE|SP|2	88.00	25	3	0	1	25	1	25	8.8e-27	31.2
C4K8P0	C4K8P0|NEGATIVE|LIPO|0	100.00	16	0	0	1	16	1	16	5.5e-09	21.6
D0M814	D0M814|NEGATIVE|LIPO|1	100.00	24	0	0	1	24	1	24	3e-38	35.0
A4WCC0	P75265|NEGATIVE|LIPO|3	42.86	21	12	5	1	21	1	26	0.39	16.8
A4SNG2	O52055|NEGATIVE|SP|4	40.00	25	15	0	1	25	1	25	0.0021	19.1
Q51659	Q7VJT5|NEGATIVE|TAT|4	30.00	40	28	3	1	41	1	42	1.6	16.8
A1KVQ6	Q5F6H4|NEGATIVE|LIPO|1	100.00	14	0	0	1	14	1	14	8e-10	21.5
Q9KU26	P06996|NEGATIVE|SP|0	38.10	21	13	2	1	23	1	21	0.12	17.2
A9MGY7	P21919|EUKARYA|SP|2	34.62	26	17	4	1	30	1	26	0.63	16.8
A6WQN7	Q17060|EUKARYA|SP|1	52.63	19	9	4	1	22	1	20	0.063	17.3
B1ISK6	Q32C32|NEGATIVE|LIPO|2	100.00	16	0	0	1	16	1	16	1.1e-12	23.7
P0DOA1	B2RHG1|NEGATIVE|LIPO|3	100.00	19	0	0	1	19	1	19	1.2e-28	31.1
Q8XA45	P02987|NEGATIVE|LIPO|3	52.38	21	10	0	1	21	1	21	0.024	17.7
A5VZC8	Q4ZX03|NEGATIVE|LIPO|4	69.23	26	8	3	1	29	1	26	1.1e-27	31.7
A9R6R2	A1JPV7|NEGATIVE|LIPO|2	100.00	16	0	0	1	16	1	16	4.8e-12	23.3
Q47XX8	Q47XX8|NEGATIVE|LIPO|1	100.00	19	0	0	1	19	1	19	6.1e-17	26.4
B7LPT3	Q32C32|NEGATIVE|LIPO|2	100.00	16	0	0	1	16	1	16	1.1e-12	23.7
P44042	P44042|NEGATIVE|LIPO|2	100.00	18	0	0	1	18	1	18	7.4e-12	23.7
Q2NRB3	Q2NRB3|NEGATIVE|LIPO|2	100.00	16	0	0	1	16	1	16	4.4e-14	24.4
A8ZWR8	P03989|EUKARYA|SP|2	37.50	24	15	0	1	24	1	24	5.7e-05	20.3
Q3YZN3	P0C0T5|NEGATIVE|SP|4	100.00	19	0	0	1	19	1	19	3.7e-15	25.5
A9MJ43	P0C0T5|NEGATIVE|SP|4	78.95	19	4	0	1	19	1	19	9.4e-09	22.1
Q0T2F7	P0C0T5|NEGATIVE|SP|4	100.00	19	0	0	1	19	1	19	3.7e-15	25.5
Q9CK95	Q9CK95|NEGATIVE|LIPO|4	100.00	20	0	0	1	20	1	20	1.5e-17	26.8
B5EZH5	O07242|POSITIVE|TAT|1	29.03	31	22	4	1	35	1	31	0.13	17.8
Q8ZE65	P36560|NEGATIVE|SP|0	61.90	21	8	0	1	21	1	21	4.6e-06	20.7
Q9JTL9	P0A915|NEGATIVE|SP|4	55.00	20	9	1	1	20	1	21	0.14	16.9
Q7W2Q0	Q06749|NEGATIVE|SP|3	33.33	27	18	0	1	27	1	27	0.32	17.3
P31810	P0A915|NEGATIVE|SP|4	52.38	21	10	1	1	22	1	21	0.031	17.7
Q44064	P23142|EUKARYA|SP|3	48.15	27	14	2	1	27	1	29	0.008	18.9
A1A7X6	P0C8Z8|NEGATIVE|SP|4	100.00	22	0	0	1	22	1	22	2.5e-20	28.3
P0A2I0	P0AEG4|NEGATIVE|SP|2	94.74	19	1	0	1	19	1	19	1.5e-18	27.1
Q8X4N4	Q973G3|ARCHAEA|SP|1	36.36	22	14	1	1	23	1	22	0.09	17.4
A1A7X5	P0C8Z8|NEGATIVE|SP|4	55.00	20	9	2	1	20	1	22	0.024	17.7
A7ZI27	P0C8Z8|NEGATIVE|SP|4	95.45	22	1	0	1	22	1	22	9.3e-19	27.6
Q8FJ35	P0AB24|NEGATIVE|TAT|1	100.00	26	0	0	1	26	1	26	5.6e-42	36.3
Q3Z397	P0AB24|NEGATIVE|TAT|1	100.00	26	0	0	1	26	1	26	5.6e-42	36.3
Q83RP9	Q3Z2V5|NEGATIVE|LIPO|2	100.00	15	0	0	1	15	1	15	3.1e-13	23.7
P75858	Q91XZ2|EUKARYA|SP|2	25.00	28	21	0	1	28	1	28	0.0082	18.9
P06970	Q05202|NEGATIVE|SP|1	39.39	33	20	5	1	35	1	36	0.5	17.4
Q2IQP0	Q2IQP0|NEGATIVE|LIPO|0	100.00	23	0	0	1	23	1	23	7.5e-25	30.2
Q5R0Q0	P04377|NEGATIVE|SP|1	47.83	23	12	0	1	23	1	23	0.0054	18.6
B7NL55	B7NL55|NEGATIVE|LIPO|1	100.00	21	0	0	1	21	1	21	1.7e-26	30.6
Q72EQ4	Q72EQ4|NEGATIVE|LIPO|2	100.00	17	0	0	1	17	1	17	2.4e-14	24.8
B7LT58	B7LT58|NEGATIVE|LIPO|1	100.00	21	0	0	1	21	1	21	2.4e-31	32.3
Q7NU22	P02906|NEGATIVE|SP|1	47.37	19	10	0	1	19	1	19	0.02	17.5
B7MTL0	B7MTL0|NEGATIVE|LIPO|1	100.00	21	0	0	1	21	1	21	1.7e-26	30.6
A9N5M7	P09465|EUKARYA|SP|3	68.75	16	5	3	1	19	1	16	0.076	16.7
Q0HKS2	Q0HKS2|NEGATIVE|LIPO|1	100.00	15	0	0	1	15	1	15	7.9e-12	23.0
A9MGD9	P0A908|NEGATIVE|SP|1	47.62	21	11	1	1	21	1	22	0.054	17.5
Q62ES7	Q3JX21|NEGATIVE|LIPO|2	100.00	18	0	0	1	18	1	18	1.3e-13	24.6
B0T853	P00131|NEGATIVE|SP|1	52.38	21	10	1	1	21	1	22	0.028	17.7
B6JBH5	B6JBH5|NEGATIVE|LIPO|4	100.00	25	0	0	1	25	1	25	2.2e-38	35.1
Q02IQ1	P0AFK9|NEGATIVE|SP|2	54.55	22	10	1	1	22	1	23	0.089	17.4
B5ESR7	P80603|NEGATIVE|SP|2	43.48	23	13	2	1	23	1	25	0.38	16.9
A1TWS1	P00144|NEGATIVE|SP|1	42.86	21	12	0	1	21	1	21	0.011	18.0
Q0T6D2	Q6M088|ARCHAEA|SP|1	48.00	25	13	4	1	26	1	28	0.032	18.3
A4N8V8	Q57449|NEGATIVE|SP|4	100.00	22	0	0	1	22	1	22	1.9e-31	32.5
P0AD60	P0AD59|NEGATIVE|SP|1	100.00	28	0	0	1	28	1	28	2.8e-46	37.8
A7NDL0	Q5NGV7|NEGATIVE|SP|3	95.65	23	1	0	1	23	1	23	3.6e-27	31.1
Q15UE5	Q8L5C6|EUKARYA|SP|0	40.00	30	18	9	1	39	1	30	0.29	17.3
Q2G479	P16027|NEGATIVE|SP|0	56.00	25	11	4	1	27	1	27	0.038	18.2
Q3YUU9	P02943|NEGATIVE|SP|2	100.00	25	0	0	1	25	1	25	1.9e-30	32.5
Q65T15	Q65T15|NEGATIVE|LIPO|3	100.00	25	0	0	1	25	1	25	1.2e-41	36.1
C6DKS0	C6DKS0|NEGATIVE|LIPO|1	100.00	16	0	0	1	16	1	16	3e-08	21.1
Q7CQN4	P02939|NEGATIVE|LIPO|0	100.00	20	0	0	1	20	1	20	7.7e-19	27.4
A6WSF2	A3D0F9|NEGATIVE|LIPO|4	100.00	25	0	0	1	25	1	25	1e-31	33.0
B8F845	B8F845|NEGATIVE|LIPO|2	100.00	18	0	0	1	18	1	18	1.1e-12	24.1
Q5E6E5	F1NSM7|EUKARYA|SP|3	58.82	17	7	1	1	17	1	18	0.53	15.7
Q5GWR2	Q5GWR2|NEGATIVE|LIPO|0	100.00	20	0	0	1	20	1	20	8.1e-22	28.6
A9MW01	A9MW01|NEGATIVE|LIPO|4	100.00	21	0	0	1	21	1	21	1.8e-36	34.0
Q9I0M4	P77754|NEGATIVE|SP|4	66.67	21	7	2	1	21	1	23	0.00015	19.7
Q9Z3U0	P39116|POSITIVE|SP|1	42.86	21	12	2	1	23	1	21	0.0079	18.3
A6WNG4	P0ABE7|NEGATIVE|SP|1	54.55	22	10	0	1	22	1	22	3.2e-05	20.2
A9L272	P0ABE7|NEGATIVE|SP|1	54.55	22	10	0	1	22	1	22	3.2e-05	20.2
Q8EB96	P39187|NEGATIVE|SP|0	50.00	18	9	2	1	18	1	20	0.2	16.4
Q0BP05	Q0BP05|NEGATIVE|LIPO|1	100.00	26	0	0	1	26	1	26	4.1e-36	34.5
Q15QB4	B7LRM8|NEGATIVE|TAT|2	37.50	40	25	9	1	45	1	44	0.55	17.3
B7MKB1	B2TZV7|NEGATIVE|LIPO|4	100.00	21	0	0	1	21	1	21	3.5e-38	34.6
Q7CJV2	B1JGA6|NEGATIVE|LIPO|0	100.00	19	0	0	1	19	1	19	1.6e-19	27.5
Q83SQ0	P31554|NEGATIVE|SP|3	100.00	24	0	0	1	24	1	24	1.3e-33	33.5
Q3Z5V5	P31554|NEGATIVE|SP|3	100.00	24	0	0	1	24	1	24	1.3e-33	33.5
Q8PP22	P48982|NEGATIVE|SP|2	52.38	21	10	1	1	22	1	21	0.016	18.0
P76397	Q53936|POSITIVE|LIPO|3	38.10	21	13	1	1	21	1	22	0.029	17.7
Q3SJH8	Q3SJH8|NEGATIVE|LIPO|0	100.00	24	0	0	1	24	1	24	1e-35	34.2
Q9RZZ0	P01042|EUKARYA|SP|3	58.82	17	7	1	1	17	1	18	0.08	16.5
P0A936	P0A935|NEGATIVE|LIPO|1	100.00	20	0	0	1	20	1	20	9.9e-29	31.3
B8F6F0	B8F6F0|NEGATIVE|LIPO|2	100.00	19	0	0	1	19	1	19	8.2e-22	28.5
B7UFY6	P0C0T5|NEGATIVE|SP|4	100.00	19	0	0	1	19	1	19	3.7e-15	25.5
B7LBI2	P0C0T5|NEGATIVE|SP|4	100.00	19	0	0	1	19	1	19	3.7e-15	25.5
A5IGB8	Q5ZXE0|NEGATIVE|SP|2	100.00	20	0	0	1	20	1	20	1.2e-19	27.7
Q9PJK1	O05524|POSITIVE|LIPO|2	50.00	14	7	1	1	14	1	15	0.0008	17.4
D7GXG5	Q8WPJ2|EUKARYA|SP|2	52.94	17	8	0	1	17	1	17	0.0016	18.0
O84385	Q89AA3|NEGATIVE|LIPO|2	47.83	23	12	1	1	23	1	24	9.3e-05	20.1
A3N207	P51752|NEGATIVE|SP|2	63.16	19	7	3	1	20	1	21	0.072	17.2
Q7W0K2	P15922|NEGATIVE|SP|3	37.04	27	17	0	1	27	1	27	0.89	16.8
D5CVJ6	P35807|EUKARYA|SP|4	59.09	22	9	5	1	27	1	22	0.066	17.7
B7UZW2	P04172|NEGATIVE|SP|2	57.89	19	8	1	1	19	1	20	0.13	16.7
B5YXL7	Q3Z2V5|NEGATIVE|LIPO|2	100.00	15	0	0	1	15	1	15	3.1e-13	23.7
Q1RFQ4	P63090|EUKARYA|SP|0	25.00	32	24	0	1	32	1	32	0.2	17.7
A6TAW0	B5XQ85|NEGATIVE|LIPO|2	100.00	15	0	0	1	15	1	15	1.9e-11	22.8
B5FGS5	B6EJG2|NEGATIVE|LIPO|0	100.00	15	0	0	1	15	1	15	1.3e-11	22.8
B7LG13	B7MTL0|NEGATIVE|LIPO|1	100.00	21	0	0	1	21	1	21	1.7e-26	30.6
Q89F32	Q89F32|NEGATIVE|LIPO|4	100.00	15	0	0	1	15	1	15	5e-10	22.0
B6I9F5	B7MTL0|NEGATIVE|LIPO|1	100.00	21	0	0	1	21	1	21	1.7e-26	30.6
Q666C4	Q666C4|NEGATIVE|LIPO|1	100.00	16	0	0	1	16	1	16	3.4e-14	24.4
P62607	E1V825|NEGATIVE|SP|1	42.86	21	12	0	1	21	1	21	0.024	17.7
Q57QH7	P0A908|NEGATIVE|SP|1	47.62	21	11	1	1	21	1	22	0.054	17.5
Q2LT21	Q2LT21|NEGATIVE|LIPO|2	100.00	21	0	0	1	21	1	21	3.1e-36	34.0
Q5GZP1	B0RT13|NEGATIVE|LIPO|4	66.67	15	5	0	1	15	1	15	6.2e-09	21.3
Q9ZMI9	Q07203|EUKARYA|SP|2	40.00	15	9	1	1	15	1	16	1.2	14.6
Q13AH6	O33434|NEGATIVE|SP|0	50.00	26	13	1	1	27	1	26	0.00064	19.7
B2UL12	Q8LG54|EUKARYA|SP|1	33.33	21	14	0	1	21	1	21	0.0061	18.3
A3D6B7	A9KUT1|NEGATIVE|TAT|3	100.00	31	0	0	1	31	1	31	4.4e-21	29.5
Q9ZA21	P0A908|NEGATIVE|SP|1	45.45	22	12	2	1	24	1	22	0.0072	18.5
P44795	P45523|NEGATIVE|SP|2	50.00	24	12	1	1	24	1	25	0.00015	20.0
P01559	P15453|NEGATIVE|SP|3	36.84	19	12	0	1	19	1	19	0.0078	17.8
Q086E4	Q9KDP2|POSITIVE|LIPO|4	40.91	22	13	1	1	23	1	22	0.36	16.8
A7FLT3	Q9X6B0|NEGATIVE|SP|3	100.00	23	0	0	1	23	1	23	1.8e-35	34.0
Q2W8Q5	P0AES9|NEGATIVE|SP|3	42.86	21	12	1	1	22	1	21	0.0014	18.9
A0L862	O58348|ARCHAEA|SP|2	50.00	20	10	3	1	20	1	23	0.1	17.2
Q30PQ0	P19478|NEGATIVE|LIPO|2	66.67	15	5	4	1	15	1	19	0.0022	17.7
P09166	Q6T6C1|EUKARYA|SP|0	42.86	21	12	0	1	21	1	21	1	16.1
P18539	Q8ZPT3|NEGATIVE|SP|2	47.62	21	11	2	1	21	1	23	0.0037	18.6
O52197	Q92643|EUKARYA|SP|4	44.44	27	15	2	1	29	1	27	0.4	17.1
O50660	P51752|NEGATIVE|SP|2	57.14	21	9	1	1	22	1	21	0.0078	18.2
A8AMR4	P36655|NEGATIVE|SP|3	89.47	19	2	0	1	19	1	19	6.9e-17	26.3
P52235	P0AEG4|NEGATIVE|SP|2	100.00	19	0	0	1	19	1	19	5.1e-19	27.3
P52234	P0AEG4|NEGATIVE|SP|2	89.47	19	2	0	1	19	1	19	2.6e-17	26.5
Q821B1	P23827|NEGATIVE|SP|3	95.00	20	1	0	1	20	1	20	4e-24	29.6
B7NUV4	Q3Z2V5|NEGATIVE|LIPO|2	100.00	15	0	0	1	15	1	15	3.1e-13	23.7
P59741	P10384|NEGATIVE|SP|0	100.00	25	0	0	1	25	1	25	6.2e-36	34.4
P33784	P44654|NEGATIVE|SP|2	39.13	23	14	6	1	26	1	26	0.0092	18.7
P62606	P12266|NEGATIVE|SP|0	39.13	23	14	0	1	23	1	23	0.0019	19.0
Q5E3N0	B6EJG2|NEGATIVE|LIPO|0	100.00	15	0	0	1	15	1	15	1.3e-11	22.8
A5F678	A5F678|NEGATIVE|LIPO|0	100.00	18	0	0	1	18	1	18	2.1e-15	25.5
A7ZZ38	P61916|EUKARYA|SP|0	66.67	18	6	2	1	19	1	19	0.092	16.8
Q5LWX7	Q5LWX7|NEGATIVE|LIPO|4	100.00	20	0	0	1	20	1	20	9e-29	31.3
P48632	P48632|NEGATIVE|SP|0	100.00	43	0	0	1	43	1	43	6.7e-88	49.0
Q32BS6	P26648|NEGATIVE|TAT|2	100.00	27	0	0	1	27	1	27	1e-24	30.6
E0SI60	E0SI60|NEGATIVE|TAT|2	100.00	27	0	0	1	27	1	27	1.4e-25	31.0
A6L2M8	P15450|EUKARYA|SP|0	42.11	19	11	0	1	19	1	19	0.15	16.6
Q9I406	P24059|NEGATIVE|SP|3	43.48	23	13	1	1	24	1	23	0.2	17.2
A1RI61	A1RI61|NEGATIVE|TAT|3	100.00	31	0	0	1	31	1	31	6.8e-28	32.1
Q1LLY7	Q06110|POSITIVE|SP|2	33.33	33	22	3	1	36	1	33	0.4	17.4
Q03846	P14212|NEGATIVE|SP|4	100.00	20	0	0	1	20	1	20	3e-20	28.0
P45995	Q8BHP7|EUKARYA|SP|3	36.67	30	19	2	1	30	1	32	0.0091	19.0
P10423	P23857|NEGATIVE|SP|2	52.63	19	9	5	1	24	1	19	0.12	17.1
P14542	P44569|NEGATIVE|SP|0	32.00	25	17	0	1	25	1	25	0.041	18.0
P72197	P19926|NEGATIVE|SP|2	50.00	22	11	2	1	24	1	22	0.048	17.7
Q06305	P07254|NEGATIVE|SP|2	39.13	23	14	0	1	23	1	23	0.54	16.6
P39658	P01318|EUKARYA|SP|3	68.42	19	6	6	1	20	1	24	0.25	16.8
B6I1A7	P23827|NEGATIVE|SP|3	100.00	20	0	0	1	20	1	20	1.6e-24	29.7
Q0TKZ1	P0C8Z8|NEGATIVE|SP|4	100.00	22	0	0	1	22	1	22	2.5e-20	28.3
Q1C9H9	O42807|EUKARYA|SP|3	47.62	21	11	0	1	21	1	21	0.24	16.7
P77263	O05512|POSITIVE|SP|1	34.62	26	17	1	1	27	1	26	0.021	18.4
Q8CVW3	P23827|NEGATIVE|SP|3	100.00	20	0	0	1	20	1	20	1.6e-24	29.7
B2TV26	P23827|NEGATIVE|SP|3	100.00	20	0	0	1	20	1	20	1.6e-24	29.7
Q8FKL3	Q973G3|ARCHAEA|SP|1	45.00	20	11	2	1	20	1	22	0.019	17.8
P77694	P10257|EUKARYA|SP|1	40.91	22	13	3	1	23	1	24	0.051	17.8
P58402	P01227|EUKARYA|SP|1	42.11	19	11	2	1	21	1	19	0.0044	18.2
Q47033	Q99003|NEGATIVE|SP|1	95.45	22	1	0	1	22	1	22	3.2e-32	32.8
B8JD92	B4UG41|NEGATIVE|LIPO|0	100.00	23	0	0	1	23	1	23	2.4e-26	30.8
P57418	Q9SW93|EUKARYA|SP|2	47.62	21	11	1	1	21	1	22	0.39	16.6
Q8XSW8	Q8RS40|NEGATIVE|SP|3	54.55	22	10	2	1	24	1	22	0.018	18.1
Q89AH5	Q9Y0Y0|EUKARYA|SP|2	34.78	23	15	1	1	23	1	24	0.25	17.1
A6U639	P08750|POSITIVE|SP|2	52.00	25	12	6	1	25	1	31	0.02	18.6
Q5FRE4	Q5FRE4|NEGATIVE|LIPO|4	100.00	23	0	0	1	23	1	23	2.3e-39	35.2
O51713	Q0SND0|NEGATIVE|LIPO|3	35.29	17	11	0	1	17	1	17	1.4	15.1
Q2SDU4	Q2SDU4|NEGATIVE|LIPO|1	100.00	17	0	0	1	17	1	17	1.9e-11	23.3
P35757	P75062|NEGATIVE|LIPO|1	40.00	25	15	3	1	27	1	26	0.0015	19.4
P44601	P0A2C5|NEGATIVE|SP|2	36.00	25	16	1	1	26	1	25	0.1	17.6
Q57GZ6	P02943|NEGATIVE|SP|2	100.00	25	0	0	1	25	1	25	1.9e-30	32.5
A7ZLX3	Q7VK78|NEGATIVE|LIPO|3	32.00	25	17	2	1	26	1	26	1.2	16.5
C3LS71	C3NVZ3|NEGATIVE|LIPO|1	100.00	26	0	0	1	26	1	26	2.2e-49	38.5
Q8Z2X8	P10968|EUKARYA|SP|4	42.31	26	15	0	1	26	1	26	0.47	17.0
B4RW28	P15922|NEGATIVE|SP|3	38.46	26	16	1	1	26	1	27	0.35	17.2
A6VC64	Q02G06|NEGATIVE|LIPO|3	100.00	17	0	0	1	17	1	17	3.3e-12	23.7
B6J7K9	Q7LYW7|ARCHAEA|LIPO|2	29.17	24	17	0	1	24	1	24	0.12	17.4
A7ZJW0	P61316|NEGATIVE|SP|4	100.00	21	0	0	1	21	1	21	6.2e-25	30.0
Q9ZL58	P82144|EUKARYA|SP|2	31.58	19	13	0	1	19	1	19	0.13	16.7
Q7W543	P10968|EUKARYA|SP|4	50.00	26	13	0	1	26	1	26	0.088	17.7
Q7N6E9	P08191|NEGATIVE|SP|3	45.00	20	11	2	1	21	1	21	0.18	16.9
A4XUX7	A7VN15|EUKARYA|SP|3	47.37	19	10	2	1	21	1	19	1.1	15.9
Q0TLT4	P31554|NEGATIVE|SP|3	100.00	24	0	0	1	24	1	24	1.3e-33	33.5
Q5R0C0	P34095|EUKARYA|SP|0	55.56	18	8	3	1	18	1	21	0.0055	18.0
Q8YDS2	Q9GZV9|EUKARYA|SP|3	41.67	24	14	5	1	29	1	24	0.02	18.3
Q88A43	O18994|EUKARYA|SP|3	33.33	21	14	1	1	22	1	21	0.26	16.8
A1JQ26	A1JQ26|NEGATIVE|LIPO|0	100.00	19	0	0	1	19	1	19	2.6e-19	27.4
Q324Q3	B7LLH2|NEGATIVE|LIPO|0	100.00	18	0	0	1	18	1	18	2.6e-17	26.4
P17215	P0AD96|NEGATIVE|SP|0	76.19	21	5	2	1	21	1	23	1.1e-11	24.2
A1KSN0	Q7Z0T3|EUKARYA|SP|0	45.45	22	12	1	1	23	1	22	0.58	16.5
Q32K40	P31554|NEGATIVE|SP|3	100.00	24	0	0	1	24	1	24	1.3e-33	33.5
Q63X79	Q9RKZ0|POSITIVE|TAT|2	35.90	39	25	10	1	39	1	49	0.56	17.7
C4ZSG2	Q53936|POSITIVE|LIPO|3	38.10	21	13	1	1	21	1	22	0.029	17.7
Q1RGK9	Q1RGK9|NEGATIVE|LIPO|0	100.00	19	0	0	1	19	1	19	1.5e-17	26.6
Q7PA29	P0A3N5|NEGATIVE|LIPO|0	100.00	19	0	0	1	19	1	19	9.5e-20	27.6
Q88NC8	P17315|NEGATIVE|SP|2	56.52	23	10	4	1	25	1	25	8e-05	20.3
B4TBG3	O07242|POSITIVE|TAT|1	29.03	31	22	4	1	35	1	31	0.13	17.8
P0AB86	P0AB85|NEGATIVE|LIPO|1	100.00	19	0	0	1	19	1	19	8.1e-26	30.0
A7MLT4	P36560|NEGATIVE|SP|0	90.48	21	2	0	1	21	1	21	1e-12	24.6
Q6D9J6	P36655|NEGATIVE|SP|3	68.42	19	6	4	1	23	1	19	0.0019	18.7
P72827	P72827|NEGATIVE|LIPO|1	100.00	28	0	0	1	28	1	28	5.7e-47	38.0
P0A934	P0A933|NEGATIVE|LIPO|2	100.00	20	0	0	1	20	1	20	1.4e-16	26.4
P11910	P11910|NEGATIVE|LIPO|0	100.00	17	0	0	1	17	1	17	5.7e-10	22.4
P45387	Q9Z4N3|NEGATIVE|SP|3	45.00	20	11	5	1	25	1	20	0.08	17.4
O05690	O58758|ARCHAEA|LIPO|4	36.00	25	16	0	1	25	1	25	0.0043	18.9
Q9ZMS0	O34966|POSITIVE|LIPO|4	45.00	20	11	7	1	27	1	20	0.0078	18.4
Q9ZMJ9	P0AES9|NEGATIVE|SP|3	33.33	21	14	1	1	22	1	21	0.072	17.3
